File Path: C:\2024\20240314 CTLbio tensile\Test Run 3 03-14-24 16 22 53 PM\DAQ- Time, … - (Timed).txt   
Test: CTLbio_tensile_EC5AA
Test Run: Test Run 3
Date: 3/14/2024 4:08:34 PM


Time 	Crosshead 	Load 	Extensometer 
5.01200008392334	0.139941403176636	4.2591171875	0.0508627599629108
5.11199998855591	0.142871096613817	4.3486005859375	0.051892737246817
5.21199989318848	0.146044927532785	4.4454033203125	0.053125353588257
5.31199979782104	0.149072264321148	4.53844287109375	0.0543638670933433
5.41200017929077	0.152490232721902	4.63719482421875	0.0554906837351155
5.51200008392334	0.156152338604443	4.7455341796875	0.0569574331166223
5.61199998855591	0.160009760293178	4.86281982421875	0.0584132103540469
5.71199989318848	0.163232427439652	4.96133984375	0.0595046294620261
5.81199979782104	0.166699217515998	5.0606484375	0.0606050161877647
5.91200017929077	0.169873048434965	5.15245556640625	0.0620494101895019
6.01200008392334	0.173095701029524	5.24533935546875	0.0630096110398881
6.11199998855591	0.175927736563608	5.3283359375	0.0641351361991838
6.21199989318848	0.179150389158167	5.4218291015625	0.0652798262308352
6.31199979782104	0.182226562174037	5.51512451171875	0.0662847960484214
6.41200017929077	0.185546872671694	5.6087314453125	0.0673955873935483
6.51200008392334	0.188818361493759	5.7069345703125	0.0686794810462743
6.61199998855591	0.192285151570104	5.8090517578125	0.0698770963936113
6.71199989318848	0.195800777873956	5.909580078125	0.0711940956534818
6.81199979782104	0.199462883756496	6.0162734375	0.0725295903976075
6.91200017929077	0.202832030481659	6.115291015625	0.0735241555958055
7.01200008392334	0.206298835109919	6.21704345703125	0.0747961894376203
7.11199998855591	0.209326171898283	6.3067724609375	0.0760784969315864
7.21199989318848	0.212548824492842	6.39776220703125	0.0772174098528922
7.31199979782104	0.215771491639316	6.490392578125	0.0783447103458457
7.41200017929077	0.21938476129435	6.593666015625	0.0794765946920961
7.51200008392334	0.22285156592261	6.69646484375	0.0808809563750401
7.61199998855591	0.22646485012956	6.80152197265625	0.0822641377453692
7.71199989318848	0.229589844821021	6.89151806640625	0.0832346486276947
7.81199979782104	0.233056634897366	6.988568359375	0.0841791697894223
7.91200017929077	0.23647460329812	7.08686083984375	0.0857328559504822
8.01200008392334	0.240087887505069	7.192716796875	0.0869011564645916
8.11200046539307	0.243115238845348	7.27847314453125	0.0877847560332157
8.21199989318848	0.246435549343005	7.3725595703125	0.0892853713594377
8.3120002746582	0.24951170780696	7.46428955078125	0.0903690815903246
8.41199970245361	0.252978526987135	7.5623115234375	0.0913126714294776
8.51200008392334	0.256347644608468	7.6602216796875	0.0927897417568602
8.61200046539307	0.260058586718515	7.76796484375	0.0939247838687152
8.71199989318848	0.263183581409976	7.85889111328125	0.094982075097505
8.8120002746582	0.266503891907632	7.9558349609375	0.0961393670877442
8.91199970245361	0.269580079475418	8.0426728515625	0.0975815346464515
9.01200008392334	0.272998033324257	8.13811572265625	0.0986118902801536
9.11200046539307	0.276220700470731	8.2296806640625	0.0999317344394512
9.21199989318848	0.279687490547076	8.3280224609375	0.101030964287929
9.3120002746582	0.282958993921056	8.423140625	0.102089667052496
9.41199970245361	0.286669936031103	8.527818359375	0.103470410977025
9.51200008392334	0.290087889879942	8.6266025390625	0.10451978596393
9.61200046539307	0.293798831989989	8.7200419921875	0.105697916296776
9.71199989318848	0.29692382668145	8.804607421875	0.106890278402716
9.8120002746582	0.300439452985302	8.9025546875	0.107923850009684
9.91199970245361	0.303613283904269	8.9921279296875	0.10909926641034
10.0120000839233	0.306933594401926	9.08309375	0.110464563476853
10.1120004653931	0.309716793708503	9.1628701171875	0.111334629764315
10.2119998931885	0.31303710420616	9.2530634765625	0.112601068394724
10.3120002746582	0.316406250931323	9.3409873046875	0.113496775156818
10.4119997024536	0.320214836392552	9.447361328125	0.115260925667826
10.5120000839233	0.323681626468897	9.54324609375	0.116451585199684
10.6120004653931	0.327294925227761	9.64334765625	0.117606963613071
10.7119998931885	0.330224604113027	9.7272119140625	0.118684991321061
10.8120002746582	0.333496107487008	9.816966796875	0.119613097922411
10.9119997024536	0.336523429723457	9.9038984375	0.120662632980384
11.0120000839233	0.339794933097437	9.9944912109375	0.121858276543207
11.1120004653931	0.342578132404014	10.07328515625	0.123019519378431
11.2119998931885	0.345605454640463	10.1577998046875	0.123923789942637
11.3120002746582	0.348632805980742	10.2417216796875	0.124908445286565
11.4119997024536	0.351953116478398	10.3337529296875	0.126205355627462
11.5120000839233	0.355712894815952	10.4323125	0.127378385514021
11.6120004653931	0.359619152732193	10.5408310546875	0.12891212827526
11.7119998931885	0.36293946322985	10.6302451171875	0.129895182908513
11.8120002746582	0.366503896657377	10.7268828125	0.130921020172536
11.9119997024536	0.369726563803852	10.814646484375	0.132330242195167
12.0120000839233	0.373046874301508	10.9015634765625	0.133293375256471
12.1120004653931	0.375927746063098	10.980857421875	0.134636342409067
12.2119998931885	0.379150384105742	11.067306640625	0.135339127155021
12.3120002746582	0.38232421502471	11.15671484375	0.136566071887501
12.4119997024536	0.385644525522366	11.24571484375	0.137854818603955
12.5120000839233	0.388964836020023	11.3382490234375	0.139251686050557
12.6120004653931	0.392529298551381	11.432353515625	0.140070667839609
12.7119998931885	0.395996088627726	11.5294599609375	0.141539901960641
12.8120002746582	0.399658194510266	11.6255947265625	0.142850942211226
12.9119997024536	0.402978505007923	11.716099609375	0.143918266985565
13.0120000839233	0.406396487960592	11.8064384765625	0.145165453432128
13.1120004653931	0.409326166845858	11.8853603515625	0.146220889291726
13.2119998931885	0.412499997764826	11.970654296875	0.147334460052662
13.3120002746582	0.415624992456287	12.05602734375	0.148147184518166
13.4119997024536	0.419042975408956	12.1453740234375	0.149455212522298
13.5120000839233	0.422460929257795	12.240091796875	0.150421634316444
13.6120004653931	0.425878912210464	12.329865234375	0.151793239638209
13.7119998931885	0.429052743129432	12.4163876953125	0.15300813538488
13.8120002746582	0.432275381172076	12.5005224609375	0.154024208313785
13.9119997024536	0.435791007475927	12.598	0.155343004735187
14.0120000839233	0.439453113358468	12.6955146484375	0.156474430696107
14.1120004653931	0.442675780504942	12.7808623046875	0.157892834977247
14.2119998931885	0.446093763457611	12.8706064453125	0.158847265993245
14.3120002746582	0.449316401500255	12.9562294921875	0.159771996550262
14.4119997024536	0.452880864031613	13.0501396484375	0.161224525072612
14.5120000839233	0.456445326562971	13.143115234375	0.162062409799546
14.6120004653931	0.4602539120242	13.241955078125	0.163568853167817
14.7119998931885	0.463378906715661	13.3229072265625	0.164588578627445
14.8120002746582	0.4667968605645	13.408119140625	0.165720412041992
14.9119997024536	0.469921884359792	13.4652783203125	0.166634170454927
15.0120000839233	0.473388674436137	13.5321044921875	0.167512116604485
15.1120004653931	0.476562505355105	13.592068359375	0.168169237440452
15.2119998931885	0.48002929543145	13.66673046875	0.169268794707023
15.3120002746582	0.483203126350418	13.7385546875	0.170257626450621
15.4119997024536	0.486914068460464	13.8258857421875	0.171038482221775
15.5120000839233	0.490283186081797	13.909453125	0.172329222550616
15.6120004653931	0.493798812385648	13.9969228515625	0.173540407558903
15.7119998931885	0.496875029057264	14.06951171875	0.174401939148083
15.8120002746582	0.500292982906103	14.1530068359375	0.175234512425959
15.9119997024536	0.503417977597564	14.22925	0.17652842507232
16.011999130249	0.506640644744039	14.3041005859375	0.177561887539923
16.1119995117188	0.50937500782311	14.3707373046875	0.178361107828096
16.2119998931885	0.512597674969584	14.450216796875	0.179360489710234
16.3120002746582	0.515966792590916	14.5320439453125	0.1803616178222
16.4120006561279	0.519726541824639	14.622923828125	0.181757888640277
16.511999130249	0.523193331900984	14.7101767578125	0.182951407623477
16.6119995117188	0.526904303114861	14.8009404296875	0.184468037332408
16.7119998931885	0.530029297806323	14.869853515625	0.185376120498404
16.8120002746582	0.533447251655161	14.948923828125	0.18648779951036
16.9120006561279	0.536621082574129	15.017978515625	0.18745799025055
17.011999130249	0.540087872650474	15.098853515625	0.189029087778181
17.1119995117188	0.542968744412065	15.159341796875	0.189574115211144
17.2119998931885	0.546191411558539	15.22500390625	0.190928447409533
17.3120002746582	0.549267570022494	15.2891572265625	0.192080435226671
17.4120006561279	0.552880868781358	15.3669833984375	0.193190164281987
17.511999130249	0.556542945560068	15.4420390625	0.194647742318921
17.6119995117188	0.560400367248803	15.5230625	0.196129461983219
17.7119998931885	0.563623034395278	15.5785380859375	0.197595101781189
17.8120002746582	0.567138660699129	15.6472392578125	0.199051326490007
17.9120006561279	0.570166041143239	15.6994345703125	0.200328300707042
18.011999130249	0.573339872062206	15.7541943359375	0.201733593712561
18.1119995117188	0.576171849388629	15.7980732421875	0.202881667064503
18.2119998931885	0.57944335276261	15.8583037109375	0.204738229513168
18.3120002746582	0.582568347454071	15.907166015625	0.206123033422045
18.4120006561279	0.58598630130291	15.962171875	0.207772653084248
18.511999130249	0.589306640904397	16.0156865234375	0.209555466426536
18.6119995117188	0.593017553910613	16.077736328125	0.211260499781929
18.7119998931885	0.596533180214465	16.1309072265625	0.213212944800034
18.8120002746582	0.600292987655848	16.183767578125	0.215174222830683
18.9120006561279	0.603564432822168	16.2273056640625	0.216973247006536
19.011999130249	0.607031222898513	16.2730244140625	0.218901943298988
19.1119995117188	0.60996093088761	16.3020146484375	0.220801055547781
19.2119998931885	0.613183598034084	16.3397080078125	0.222602582653053
19.3120002746582	0.616308592725545	16.3709462890625	0.224675459321588
19.4120006561279	0.61992189148441	16.4201484375	0.226692514843307
19.511999130249	0.623339845333248	16.458380859375	0.229021548875608
19.6119995117188	0.626904307864606	16.4978828125	0.231054684263654
19.7119998931885	0.630029302556068	16.52165234375	0.233368366025388
19.8120002746582	0.633642601314932	16.562341796875	0.235516388784163
19.9120006561279	0.637109391391277	16.5934921875	0.237692249356769
20.011999130249	0.640722631942481	16.629958984375	0.240038178162649
20.1119995117188	0.643798848614097	16.64572265625	0.242456590058282
20.2119998931885	0.647216802462935	16.670828125	0.244488270254806
20.3120002746582	0.650244124699384	16.680986328125	0.246761832386255
20.4120006561279	0.653759751003236	16.70842578125	0.248968048254028
20.511999130249	0.657080090604722	16.731708984375	0.251146353548393
20.6119995117188	0.660693331155926	16.763162109375	0.25367655325681
20.7119998931885	0.663671875372529	16.774580078125	0.255811319220811
20.8120002746582	0.66694337874651	16.7955078125	0.257920211879537
20.9120006561279	0.669921864755452	16.811615234375	0.260279863141477
21.011999130249	0.67333981860429	16.83908203125	0.262871064478531
21.1119995117188	0.676513649523258	16.853837890625	0.265348789980635
21.2119998931885	0.679980497807264	16.880732421875	0.2672390837688
21.3120002746582	0.683154270518571	16.89251953125	0.269722164375708
21.4120006561279	0.686865241732448	16.927607421875	0.27255475288257
21.511999130249	0.690332031808794	16.94472265625	0.275219150353223
21.6119995117188	0.693994166795164	16.9572265625	0.277521379757673
21.7119998931885	0.697070325259119	16.94660546875	0.279613333987072
21.8120002746582	0.700585951562971	16.96137890625	0.281975837424397
21.9120006561279	0.703662110026926	16.972837890625	0.283994624624029
22.011999130249	0.7068847771734	16.986626953125	0.286345544736832
22.1119995117188	0.709619140252471	16.990013671875	0.28835327248089
22.2119998931885	0.712890643626451	17.00939453125	0.290512223728001
22.3120002746582	0.716210925020278	17.03049609375	0.293206074275076
22.4120006561279	0.720019510481507	17.05652734375	0.295478239422664
22.511999130249	0.723486300557852	17.0764296875	0.298007566016167
22.6119995117188	0.727197271771729	17.0952265625	0.300645420793444
22.7119998931885	0.730273430235684	17.10124609375	0.302991335047409
22.8120002746582	0.733691384084523	17.11326953125	0.305456080241129
22.9120006561279	0.73686521500349	17.122212890625	0.307848473312333
23.011999130249	0.740234390832484	17.1375	0.310189585434273
23.1119995117188	0.743066426366568	17.137970703125	0.312481017317623
23.2119998931885	0.746191421058029	17.1488203125	0.314588221954182
23.3120002746582	0.749169907066971	17.15764453125	0.317043391987681
23.4120006561279	0.752734369598329	17.178576171875	0.319574668537825
23.511999130249	0.756445340812206	17.20425390625	0.322265463182703
23.6119995117188	0.760351540520787	17.23017578125	0.324719585478306
23.7119998931885	0.763623043894768	17.236333984375	0.327356072375551
23.8120002746582	0.767236342653632	17.2516953125	0.330095266690478
23.9120006561279	0.770459009800106	17.256763671875	0.332548021106049
24.011999130249	0.773779291193932	17.26969140625	0.335258810082451
24.1119995117188	0.776708999183029	17.268888671875	0.337608100380749
24.2119998931885	0.780175789259374	17.2835234375	0.340196071192622
24.3120002746582	0.783398456405848	17.29212890625	0.342565297614783
24.4120006561279	0.786962918937206	17.312130859375	0.345351931173354
24.511999130249	0.790283200331032	17.31877734375	0.347790191881359
24.6119995117188	0.794042949564755	17.344115234375	0.350712187355384
24.7119998931885	0.797460961621255	17.350060546875	0.353222858393565
24.8120002746582	0.801074202172458	17.36551953125	0.356115313479677
24.9120006561279	0.804296869318932	17.3721484375	0.358663033694029
25.011999130249	0.807568372692913	17.376037109375	0.361419341061264
25.1119995117188	0.810400408226997	17.370265625	0.363578961696476
25.2119998931885	0.813623075373471	17.3790234375	0.366082793334499
25.3120002746582	0.816699233837426	17.38591796875	0.368576496839523
25.4120006561279	0.820312474388629	17.407556640625	0.371400266885757
25.511999130249	0.823632813990116	17.420462890625	0.37379702553153
25.6119995117188	0.827148440293968	17.434236328125	0.37635923945345
25.7119998931885	0.830224598757923	17.430111328125	0.378980010282248
25.8120002746582	0.833837897516787	17.44912109375	0.381504185497761
25.9120006561279	0.837304687593132	17.462162109375	0.384232524083927
26.011999130249	0.840820313896984	17.47199609375	0.386983214411885
26.1119995117188	0.843798799905926	17.472015625	0.389554130379111
26.2119998931885	0.847216811962426	17.481126953125	0.392066081985831
26.3120002746582	0.850244134198874	17.48333984375	0.394684670027345
26.4120006561279	0.853759760502726	17.496798828125	0.397407246055081
26.511999130249	0.857031263876706	17.5021328125	0.399833428673446
26.6119995117188	0.860742176882923	17.5225546875	0.402648613089696
26.7119998931885	0.863769557327032	17.520296875	0.40529080433771
26.8120002746582	0.867138674948364	17.533705078125	0.408078543841839
26.9120006561279	0.870165997184813	17.53551953125	0.410518201533705
27.011999130249	0.873632787261158	17.522634765625	0.41279531433247
27.1119995117188	0.876855454407632	17.5029921875	0.41463683010079
27.2119998931885	0.880322244483978	17.507447265625	0.416920520365238
27.3120002746582	0.883496075402945	17.505619140625	0.419015384977683
27.4120006561279	0.887158210389316	17.52346875	0.421220262069255
27.511999130249	0.890429713763297	17.53133984375	0.423518038587645
27.6119995117188	0.893945340067148	17.545119140625	0.425991864176467
27.7119998931885	0.896874989848584	17.543908203125	0.428024010034278
27.8120002746582	0.900244165677577	17.5599140625	0.430149084422737
27.9120006561279	0.903271487914026	17.562337890625	0.432639091741294
28.011999130249	0.9064941550605	17.570962890625	0.434659799793735
28.1119995117188	0.909277354367077	17.56851953125	0.437023874837905
28.2119998931885	0.912548799533397	17.580576171875	0.439198600361124
28.3120002746582	0.916015647817403	17.59955859375	0.441509939264506
28.4120006561279	0.919873069506139	17.62209765625	0.444263016106561
28.511999130249	0.923535146284848	17.6367734375	0.446712045231834
28.6119995117188	0.927343731746078	17.65230078125	0.449630839284509
28.7119998931885	0.930468726437539	17.650783203125	0.45204654452391
28.8120002746582	0.933935574721545	17.65961328125	0.454692868515849
28.9120006561279	0.937109347432852	17.660330078125	0.457142799859866
29.011999130249	0.940527359489352	17.668466796875	0.45988307101652
29.1119995117188	0.943310558795929	17.664763671875	0.462236057501286
29.2119998931885	0.94643555348739	17.664958984375	0.464585435111076
29.3120002746582	0.949462875723839	17.671509765625	0.466981407953426
29.4120006561279	0.953173846937716	17.68606640625	0.46969490358606
29.511999130249	0.956835923716426	17.7081796875	0.47244958113879
29.6119995117188	0.960693345405161	17.72571875	0.475410866783932
29.7119998931885	0.963964848779142	17.72809375	0.477788882562891
29.8120002746582	0.967578147538006	17.735599609375	0.480711460113525
29.9120006561279	0.97080075647682	17.735404296875	0.483241339679807
30.011999130249	0.974023423623294	17.73948828125	0.4859636828769
30.1119995117188	0.976953073404729	17.729609375	0.488235877128318
30.2119998931885	0.980273471213877	17.74092578125	0.490697915665805
30.3120002746582	0.983349629677832	17.74125390625	0.493363942950964
30.4120006561279	0.986816361546516	17.7547109375	0.496193417347968
30.511999130249	0.990039086900651	17.76197265625	0.498440465889871
30.6119995117188	0.993750058114529	17.77871484375	0.501483853440732
30.7119998931885	0.997168011963367	17.78394140625	0.503951858263463
30.8120002746582	1.00087886676192	17.7960078125	0.506847864016891
30.9120006561279	1.0041503701359	17.801244140625	0.50954450853169
31.011999130249	1.00756832398474	17.805669921875	0.512106635142118
31.1119995117188	1.01049803197384	17.79854296875	0.514605781063437
31.2119998931885	1.01381831336766	17.80515625	0.517527631018311
31.3120002746582	1.01699214428663	17.8053203125	0.519678695127368
31.4120006561279	1.02070311550051	17.822134765625	0.522625748999417
31.511999130249	1.02402339689434	17.826099609375	0.525380310136825
31.6119995117188	1.02749024517834	17.835205078125	0.527846510522068
31.7119998931885	1.03051762562245	17.830138671875	0.53022475913167
31.8120002746582	1.0340332519263	17.840498046875	0.533178856130689
31.9120006561279	1.03730463888496	17.843240234375	0.535777769982815
32.0120010375977	1.04067381471395	17.8528515625	0.538625696208328
32.1119995117188	1.04350585024804	17.84443359375	0.540959183126688
32.2120018005371	1.04677735362202	17.850654296875	0.543574686162174
32.3120002746582	1.04975583963096	17.849220703125	0.546177383512259
32.4119987487793	1.05307612102479	17.860501953125	0.548654643353075
32.5120010375977	1.05634762439877	17.866150390625	0.551407691091299
32.6119995117188	1.0600098175928	17.87715234375	0.554156431462616
32.7120018005371	1.06308597605675	17.87892578125	0.556578394025564
32.8120002746582	1.06635747943074	17.88519921875	0.559251697268337
32.9119987487793	1.06943363789469	17.885666015625	0.561797409318388
33.0120010375977	1.07290036976337	17.8940546875	0.564527581445873
33.1119995117188	1.07617187313735	17.897654296875	0.567328068427742
33.2120018005371	1.07963872142136	17.911015625	0.570195785257965
33.3120002746582	1.08291010838002	17.9166328125	0.572870252653956
33.4119987487793	1.0866210795939	17.92783203125	0.575484416913241
33.5120010375977	1.0900879278779	17.9322578125	0.578435836359859
33.6119995117188	1.09370122663677	17.942287109375	0.581218337174505
33.7120018005371	1.09682616312057	17.9386796875	0.583955028560013
33.8120002746582	1.10043946187943	17.95048046875	0.586840382311493
33.9119987487793	1.1036132927984	17.947111328125	0.589710252825171
34.0120010375977	1.10693357419223	17.95012890625	0.592366850469261
34.1119995117188	1.10981450416148	17.9448515625	0.594832468777895
34.2120018005371	1.11323245801032	17.949888671875	0.597662350628525
34.3120002746582	1.116699189879	17.962439453125	0.600504514295608
34.4119987487793	1.12055661156774	17.979017578125	0.603505643084645
34.5120010375977	1.12412113230675	17.98596484375	0.606362416874617
34.6119995117188	1.12773443106562	17.993498046875	0.609183101914823
34.7120018005371	1.13076169509441	17.98415625	0.611926021520048
34.8120002746582	1.13403319846839	17.988189453125	0.614956603385508
34.9119987487793	1.13715825136751	17.985671875	0.617557496298105
35.0120010375977	1.14052731078118	17.992255859375	0.620304606854916
35.1119995117188	1.14335934631526	17.980740234375	0.623112253379077
35.2120018005371	1.14648439921439	17.98694140625	0.62563008395955
35.3120002746582	1.14956055767834	17.986994140625	0.627779052592814
35.4119987487793	1.15332030691206	18.00345703125	0.63099741237238
35.5120010375977	1.15712895058095	18.02192578125	0.633976422250271
35.6119995117188	1.16103515028954	18.038623046875	0.637049612123519
35.7120018005371	1.16435543168336	18.036935546875	0.64015161478892
35.8120002746582	1.16801762487739	18.04453125	0.642795232124627
35.9119987487793	1.17119145579636	18.040294921875	0.645860680378973
36.0120010375977	1.17441406473517	18.03846875	0.648608896881342
36.1119995117188	1.1772948782891	18.027306640625	0.650963454972953
36.2120018005371	1.1806640541181	18.0383515625	0.653949973639101
36.3120002746582	1.18374021258205	18.0351875	0.656664196867496
36.4119987487793	1.18720706086606	18.046201171875	0.659332785289735
36.5120010375977	1.19047856424004	18.047978515625	0.662097940221429
36.6119995117188	1.19423831347376	18.066236328125	0.665071536786854
36.7120018005371	1.19760737288743	18.071150390625	0.667593092657626
36.8120002746582	1.20126956608146	18.076451171875	0.670786132104695
36.9119987487793	1.20454106945544	18.07491796875	0.673465430736542
37.0120010375977	1.2078124564141	18.075240234375	0.676198746077716
37.1119995117188	1.21064449194819	18.06038671875	0.678768497891724
37.2120018005371	1.21386721730232	18.06394140625	0.681806122884154
37.3120002746582	1.21689448133111	18.0627734375	0.684220169205219
37.4119987487793	1.22045900207013	18.076712890625	0.686905113980174
37.5120010375977	1.2236328329891	18.077341796875	0.689653330482543
37.6119995117188	1.22705078683794	18.08553125	0.692405097652227
37.7120018005371	1.22998049482703	18.080029296875	0.694719492457807
37.8120002746582	1.23349612113088	18.091828125	0.697555427905172
37.9119987487793	1.23686518054456	18.095771484375	0.700357370078564
38.0120010375977	1.24042970128357	18.108220703125	0.703271536622196
38.1119995117188	1.24350585974753	18.103484375	0.705796119291335
38.2120018005371	1.24702148605138	18.116314453125	0.708883220795542
38.3120002746582	1.25019531697035	18.115232421875	0.711440283339471
38.4119987487793	1.25380861572921	18.12582421875	0.714428839273751
38.5120010375977	1.2572753475979	18.12769140625	0.717329676263034
38.6119995117188	1.26098631881177	18.1386875	0.720369687769562
38.7120018005371	1.26406247727573	18.133	0.723286881111562
38.8120002746582	1.26738275866956	18.137013671875	0.726202968508005
38.9119987487793	1.27041013911366	18.126984375	0.728584069292992
39.0120010375977	1.2738280929625	18.135130859375	0.731228501535952
39.1119995117188	1.27700192388147	18.13281640625	0.733897730242461
39.2120018005371	1.28041987773031	18.142533203125	0.736717251129448
39.3120002746582	1.28354493062943	18.1419609375	0.739559007342905
39.4119987487793	1.28720700740814	18.152005859375	0.742300180718303
39.5120010375977	1.29052728880197	18.156462890625	0.745110213756561
39.6119995117188	1.29404291510582	18.163869140625	0.748199585359544
39.7120018005371	1.2971191899851	18.158853515625	0.750868988689035
39.8120002746582	1.30058592185378	18.164076171875	0.753675878513604
39.9119987487793	1.30366208031774	18.160693359375	0.756421883124858
40.0120010375977	1.30693358369172	18.163416015625	0.759208982344717
40.1119995117188	1.3097656192258	18.152185546875	0.761548522859812
40.2120018005371	1.31308590061963	18.161431640625	0.764377240557224
40.3120002746582	1.31645507644862	18.166232421875	0.767213641665876
40.4119987487793	1.32026372011751	18.1875703125	0.770097714848816
40.5120010375977	1.32387690246105	18.193345703125	0.772984174545854
40.6119995117188	1.32758787367493	18.20250390625	0.776298868004233
40.7120018005371	1.33071292657405	18.198486328125	0.779200694523752
40.8120002746582	1.33413088042289	18.2008359375	0.781984184868634
40.9119987487793	1.33740238379687	18.196162109375	0.784835370723158
41.0120010375977	1.34082033764571	18.203173828125	0.787679629866034
41.1119995117188	1.34370115119964	18.1913203125	0.790557241998613
41.2120018005371	1.34692387655377	18.19454296875	0.793221581261605
41.3120002746582	1.35000003501773	18.188708984375	0.796024454757571
41.4119987487793	1.3538085622713	18.206482421875	0.79905049642548
41.5120010375977	1.35747075546533	18.22091796875	0.801998423412442
41.6119995117188	1.36118161026388	18.22884375	0.805503339506686
41.7120018005371	1.36425776872784	18.21990234375	0.808257726021111
41.8120002746582	1.36772461701185	18.2234609375	0.811296340543777
41.9119987487793	1.37075199745595	18.21498046875	0.814295606687665
42.0120010375977	1.37387693393975	18.21632421875	0.816741434391588
42.1119995117188	1.37661129701883	18.2008828125	0.819623819552362
42.2120018005371	1.37988280039281	18.20730859375	0.822330533992499
42.3120002746582	1.38295895885676	18.20965625	0.825238472316414
42.4119987487793	1.3863769127056	18.21727734375	0.828402349725366
42.5120010375977	1.38964841607958	18.219669921875	0.831323093734682
42.6119995117188	1.39335938729346	18.234201171875	0.834527425467968
42.7120018005371	1.39682611916214	18.239177734375	0.837625353597105
42.8120002746582	1.40058598481119	18.252447265625	0.840829277876765
42.9119987487793	1.40385737176985	18.24958203125	0.844066496938467
43.0120010375977	1.40727544203401	18.248458984375	0.847601622808725
43.1119995117188	1.41010747756809	18.239396484375	0.850590295158327
43.2120018005371	1.41337886452675	18.238966796875	0.85459731053561
43.3120002746582	1.4164550229907	18.2349375	0.8845318807289
43.4119987487793	1.42001954372972	18.24730078125	0.887112866621464
43.5120010375977	1.42338871955872	18.250208984375	0.889721093699336
43.6119995117188	1.42690434586257	18.260861328125	0.892548996489495
43.7120018005371	1.42998050432652	18.253412109375	0.895060715265572
43.8120002746582	1.43359380308539	18.26213671875	0.897733203601092
43.9119987487793	1.43701175693423	18.265974609375	0.900506449397653
44.0120010375977	1.44062505569309	18.27387890625	0.903401232790202
44.1119995117188	1.44365231972188	18.265396484375	0.906064000446349
44.2120018005371	1.44711916800588	18.268927734375	0.908628921024501
44.3120002746582	1.45024410448968	18.265458984375	0.911314389668405
44.4119987487793	1.45371095277369	18.273828125	0.913932221010327
44.5120010375977	1.45703123416752	18.273474609375	0.916806457098573
