File Path: C:\2024\20240314 CTLbio tensile\Test Run 1 03-14-24 16 22 53 PM\DAQ- Time, … - (Timed).txt   
Test: CTLbio_tensile_EC5AA
Test Run: Test Run 1
Date: 3/14/2024 3:49:00 PM


Time 	Crosshead 	Load 	Extensometer 
sec	mm	kN	mm
44.5519981384277	1.45815429277718	18.569498046875	0.885555287823081
44.6520004272461	1.46142579615116	18.576119140625	0.888143025804311
44.7519989013672	1.46459962707013	18.5727109375	0.89068355737254
44.8520011901855	1.46806635893881	18.578890625	0.893365242518485
44.9519996643066	1.47148442920297	18.585572265625	0.896057346835732
45.0519981384277	1.47514650598168	18.597376953125	0.89883228065446
45.1520004272461	1.47866213228554	18.59596484375	0.90170162729919
45.2519989013672	1.48212886415422	18.598728515625	0.904633663594723
45.3520011901855	1.48544926196337	18.596076171875	0.907352368813008
45.4519996643066	1.48852542042732	18.591294921875	0.909806985873729
45.5519981384277	1.49145512841642	18.58338671875	0.912378949578851
45.6520004272461	1.49462895933539	18.584271484375	0.914969423320144
45.7519989013672	1.49780279025435	18.58296484375	0.917473633307964
45.8520011901855	1.50131841655821	18.59166015625	0.92011404922232
45.9519996643066	1.50449213106185	18.591556640625	0.922641833312809
46.0519981384277	1.50776363443583	18.593419921875	0.925382832065225
46.1520004272461	1.51083979289979	18.5890390625	0.927996879909188
46.2519989013672	1.51440431363881	18.59882421875	0.930508133023977
46.3520011901855	1.51787104550749	18.6043125	0.933504139538854
46.4519996643066	1.52128911577165	18.608203125	0.936117197852582
46.5519981384277	1.52441405225545	18.605314453125	0.938816170673817
46.6520004272461	1.5279296785593	18.609861328125	0.941480102483183
46.7519989013672	1.53115228749812	18.60913671875	0.944315106607974
46.8520011901855	1.53476558625698	18.616416015625	0.946977059356868
46.9519996643066	1.538330106996	18.622525390625	0.94972737133503
47.0519981384277	1.54184573329985	18.624560546875	0.952570815570652
47.1520004272461	1.54497066978365	18.61930078125	0.955248600803316
47.2519989013672	1.54819339513779	18.61741015625	0.95772318309173
47.3520011901855	1.55131833162159	18.615001953125	0.960430596023798
47.4519996643066	1.55468750745058	18.618716796875	0.96317456336692
47.5519981384277	1.55791011638939	18.618591796875	0.96577376825735
47.6520004272461	1.56123051419854	18.623052734375	0.968346081208438
47.7519989013672	1.56445312313735	18.620349609375	0.970894296187907
47.8520011901855	1.56806642189622	18.63180859375	0.973891990724951
47.9519996643066	1.5715331537649	18.633681640625	0.976500625256449
48.0519981384277	1.57485355157405	18.637267578125	0.979403266683221
48.1520004272461	1.57797848805785	18.62775390625	0.98203809466213
48.2519989013672	1.58139644190669	18.63403515625	0.984999700449407
48.3520011901855	1.58452149480581	18.63005078125	0.987384817562997
48.4519996643066	1.58769532572478	18.628140625	0.990139436908066
48.5519981384277	1.59052736125886	18.619353515625	0.992556218989193
48.6520004272461	1.59399409312755	18.6283359375	0.995377078652382
48.7519989013672	1.59736326895654	18.634884765625	0.99802715703845
48.8520011901855	1.60122069064528	18.650474609375	1.00067013408989
48.9519996643066	1.60483398940414	18.6577734375	1.00396038033068
49.0519981384277	1.60834961570799	18.658892578125	1.00659648887813
49.1520004272461	1.61147455219179	18.653677734375	1.00923783611506
49.2519989013672	1.61489262245595	18.651177734375	1.01218663621694
49.3520011901855	1.61826168186963	18.653873046875	1.01502577308565
49.4519996643066	1.62153318524361	18.650451171875	1.0177178774029
49.5519981384277	1.6244628932327	18.640671875	1.02054921444505
49.6520004272461	1.62768550217152	18.64285546875	1.02302373852581
49.7519989013672	1.63090822752565	18.637560546875	1.02562911342829
49.8520011901855	1.63476564921439	18.65701171875	1.02876138407737
49.9519996643066	1.63852539844811	18.671265625	1.03127304464579
50.0519981384277	1.64199213031679	18.6687265625	1.0342241730541
50.1520004272461	1.64521485567093	18.6626015625	1.03668740484864
50.2519989013672	1.64853513706475	18.660779296875	1.0397273581475
50.3520011901855	1.65161129552871	18.65699609375	1.04232796002179
50.4519996643066	1.65463867597282	18.651365234375	1.04508968070149
50.5519981384277	1.6574707115069	18.641552734375	1.04730762541294
50.6520004272461	1.66079099290073	18.642904296875	1.05020101182163
50.7519989013672	1.66386715136468	18.64446875	1.05257681570947
50.8520011901855	1.66738277766854	18.655240234375	1.05539022479206
50.9519996643066	1.67065428104252	18.65504296875	1.05809280648828
51.0519981384277	1.67441403027624	18.668896484375	1.06078188400716
51.1520004272461	1.67792965658009	18.669041015625	1.06355745811015
51.2519989013672	1.68154295533895	18.6756875	1.0665770387277
51.3520011901855	1.68486323673278	18.67741796875	1.06907577719539
51.4519996643066	1.68808596208692	18.671751953125	1.07196683529764
51.5519981384277	1.69101567007601	18.6625390625	1.07451633084565
51.6520004272461	1.69428705703467	18.66165234375	1.07729446608573
51.7519989013672	1.69746088795364	18.6598828125	1.07974489219487
51.8520011901855	1.70112308114767	18.6687265625	1.08270882628858
51.9519996643066	1.7044433625415	18.671482421875	1.08541292138398
52.0519981384277	1.70786131639034	18.673841796875	1.0881315683946
52.1520004272461	1.7110351473093	18.671171875	1.09075172804296
52.2519989013672	1.71464844606817	18.679611328125	1.09358574263752
52.3520011901855	1.71816407237202	18.682708984375	1.09639181755483
52.4519996643066	1.72153324820101	18.68166015625	1.09903665725142
52.5519981384277	1.72470707911998	18.677912109375	1.10172212589532
52.6520004272461	1.72807613853365	18.678681640625	1.10460829455405
52.7519989013672	1.73124996945262	18.6768046875	1.10725220292807
52.8520011901855	1.73466792330146	18.680142578125	1.11002544872463
52.9519996643066	1.73808599356562	18.687271484375	1.11254525836557
53.0519981384277	1.7415527254343	18.693041015625	1.11551501322538
53.1520004272461	1.74453121144325	18.6817109375	1.11825356725603
53.2519989013672	1.74775393679738	18.68271484375	1.12057279329747
53.3520011901855	1.75078120082617	18.674080078125	1.1235069250688
53.4519996643066	1.75429682713002	18.683017578125	1.12630508374423
53.5519981384277	1.75751955248415	18.682646484375	1.12892535980791
53.6520004272461	1.76103517878801	18.690306640625	1.13170314580202
53.7519989013672	1.764404354617	18.69046484375	1.13447022158653
53.8520011901855	1.76816410385072	18.704130859375	1.13746931310743
53.9519996643066	1.77177728619426	18.70712890625	1.14045350346714
54.0519981384277	1.77519535645843	18.706693359375	1.14344852045178
54.1520004272461	1.77846674341708	18.6994921875	1.14604469854385
54.2519989013672	1.78183591924608	18.7014609375	1.14905193913728
54.3520011901855	1.78500975016505	18.6960859375	1.15137698594481
54.4519996643066	1.788085908629	18.69364453125	1.15434965118766
54.5519981384277	1.79096683859825	18.68091796875	1.15676247514784
54.6520004272461	1.79438479244709	18.6872265625	1.15971371997148
54.7519989013672	1.79785152431577	18.69284375	1.16198323667049
54.8520011901855	1.8016112735495	18.705267578125	1.16522726602852
54.9519996643066	1.80517579428852	18.7101328125	1.16855662781745
55.0519981384277	1.80859374813735	18.71123046875	1.17100786883384
55.1520004272461	1.81176757905632	18.70295703125	1.1739213950932
55.2519989013672	1.81508786045015	18.702515625	1.17667415179312
55.3520011901855	1.81835936382413	18.70255078125	1.17920769844204
55.4519996643066	1.82148441672325	18.69585546875	1.18195207323879
55.5519981384277	1.82431645225734	18.68671875	1.18455255869776
55.6520004272461	1.82744138874114	18.686095703125	1.18722161278129
55.7519989013672	1.83046876918525	18.681041015625	1.18965329602361
55.8520011901855	1.83422851841897	18.6991953125	1.192492316477
55.9519996643066	1.83789059519768	18.7074921875	1.1953798821196
56.0519981384277	1.84155278839171	18.714505859375	1.19845289736986
56.1520004272461	1.84482417535037	18.711765625	1.20085699018091
56.2519989013672	1.84829102363437	18.715091796875	1.20399869047105
56.3520011901855	1.85151363257319	18.707837890625	1.20678439270705
56.4519996643066	1.85468746349216	18.705705078125	1.20916194282472
56.5519981384277	1.85771484393626	18.69525	1.21173309162259
56.6520004272461	1.86108401976526	18.7001953125	1.21458782814443
56.7519989013672	1.86430662870407	18.6974765625	1.21701753232628
56.8520011901855	1.86782225500792	18.707498046875	1.21983548160642
56.9519996643066	1.87119143083692	18.706748046875	1.22270383872092
57.0519981384277	1.87485350761563	18.717427734375	1.22562737669796
57.1520004272461	1.87827146146446	18.716875	1.22830003965646
57.2519989013672	1.8816894153133	18.72078515625	1.23118341434747
57.3520011901855	1.88491214066744	18.716115234375	1.23398494906723
57.4519996643066	1.88803707715124	18.70960546875	1.23652932234108
57.5519981384277	1.89091800712049	18.698751953125	1.23920757323503
57.6520004272461	1.89409183803946	18.699875	1.24172435607761
57.7519989013672	1.89716799650341	18.696080078125	1.24432763550431
57.8520011901855	1.90078129526228	18.709529296875	1.24716677237302
57.9519996643066	1.9041015766561	18.711193359375	1.24996469821781
58.0519981384277	1.90756830852479	18.719205078125	1.25265039969236
58.1520004272461	1.91064458340406	18.714333984375	1.25524739269167
58.2519989013672	1.91430666018277	18.72088671875	1.25806371215731
58.3520011901855	1.91777339205146	18.7287265625	1.26102927606553
58.4519996643066	1.92124024033546	18.727412109375	1.26365898177028
58.5519981384277	1.92431639879942	18.72233203125	1.26644584815949
58.6520004272461	1.92773435264826	18.724705078125	1.26941141206771
58.7519989013672	1.93085940554738	18.7198671875	1.27222144510597
58.8520011901855	1.93437503185123	18.725984375	1.27498677466065
58.9519996643066	1.93784176371992	18.727208984375	1.2778613017872
59.0519981384277	1.94145506247878	18.734685546875	1.28068716730922
59.1520004272461	1.9445801153779	18.725060546875	1.28347252029926
59.2519989013672	1.94790039677173	18.726720703125	1.28633959684521
59.3520011901855	1.95112300571054	18.721587890625	1.28910993225873
59.4519996643066	1.95463863201439	18.7259765625	1.29205617122352
59.5519981384277	1.95795902982354	18.725291015625	1.29477144218981
59.6520004272461	1.96137698367238	18.728263671875	1.2976435245946
59.7519989013672	1.96469738148153	18.7262890625	1.3003961648792
59.8520011901855	1.96835934184492	18.7351875	1.30358268506825
59.9519996643066	1.97172840125859	18.729921875	1.3062598882243
60.0519981384277	1.97499990463257	18.73526171875	1.30901939701289
60.1520004272461	1.97807606309652	18.725994140625	1.31194095592946
60.2519989013672	1.98144535534084	18.7268515625	1.31483981385827
60.3520011901855	1.98447261936963	18.721388671875	1.31713890004903
60.4519996643066	1.98759767226875	18.71536328125	1.31986988708377
60.5519981384277	1.99042959138751	18.70655859375	1.32238527294248
60.6520004272461	1.99389643967152	18.71598046875	1.32497411686927
60.7519989013672	1.99736328795552	18.7219375	1.32801663130522
60.8520011901855	2.0012694876641	18.73362109375	1.3307724148035
60.9519996643066	2.00493168085814	18.741607421875	1.33389024995267
61.0519981384277	2.00849608518183	18.74337109375	1.3366867788136
61.1520004272461	2.01167003251612	18.736205078125	1.33945851121098
61.2519989013672	2.01499019749463	18.7336328125	1.34247599635273
61.3520011901855	2.01826170086861	18.72721484375	1.34515727404505
61.4519996643066	2.0214356482029	18.72412109375	1.34803785476834
61.5519981384277	2.02426756732166	18.710498046875	1.35035591665655
61.6520004272461	2.02739262022078	18.71393359375	1.35301100090146
61.7519989013672	2.03046877868474	18.709224609375	1.35576084721833
61.8520011901855	2.03427742235363	18.72351171875	1.35862489696592
61.9519996643066	2.03798827715218	18.73765234375	1.36121269315481
62.0519981384277	2.04165047034621	18.7449921875	1.36433087754995
62.1520004272461	2.04492197372019	18.7388203125	1.36721832677722
62.2519989013672	2.04838858917356	18.738544921875	1.36996828950942
62.3520011901855	2.05156253650784	18.7303984375	1.373051549308
62.4519996643066	2.0546386949718	18.72366015625	1.37544132303447
62.5519981384277	2.0575684029609	18.7170859375	1.37815182097256
62.6520004272461	2.06083990633488	18.7192578125	1.38057116419077
62.7519989013672	2.06391606479883	18.713896484375	1.38306815642864
62.8520011901855	2.06738291308284	18.7215546875	1.38623954262584
62.9519996643066	2.07065418362617	18.72306640625	1.38863048050553
63.0519981384277	2.07436527125537	18.73691015625	1.39169744215906
63.1520004272461	2.07778322510421	18.735818359375	1.39447546098381
63.2519989013672	2.08139652386308	18.745357421875	1.39732495881617
63.3520011901855	2.08471668884158	18.736376953125	1.40007631853223
63.4519996643066	2.08803708665073	18.739818359375	1.40305259265006
63.5519981384277	2.09101568907499	18.72909375	1.40529114287347
63.6520004272461	2.09438474848866	18.732796875	1.40839884988964
63.7519989013672	2.09765625186265	18.7277734375	1.41125300433487
63.8520011901855	2.1013671066612	18.74351171875	1.41412508673966
63.9519996643066	2.10478506051004	18.741123046875	1.4168310444802
64.052001953125	2.10815435275435	18.739630859375	1.42002862412483
64.1520004272461	2.11127940565348	18.731458984375	1.42246368341148
64.2519989013672	2.11479491554201	18.739443359375	1.42542808316648
64.3519973754883	2.11816397495568	18.7414296875	1.4281157637015
64.4520034790039	2.12143547832966	18.7378359375	1.43098062835634
64.552001953125	2.12446297518909	18.72821875	1.43376679625362
64.6520004272461	2.12778314016759	18.7301796875	1.43669371027499
64.7519989013672	2.13090819306672	18.72508984375	1.43936683889478
64.8519973754883	2.13437504135072	18.732255859375	1.44203111995012
64.9520034790039	2.13779299519956	18.73388671875	1.44493079278618
65.052001953125	2.14135739952326	18.740595703125	1.44776969682425
65.1520004272461	2.14433600194752	18.7312578125	1.45046343095601
65.2519989013672	2.1476075053215	18.732083984375	1.45317194983363
65.3519973754883	2.15068366378546	18.725171875	1.45603914279491
65.4520034790039	2.15415027923882	18.73724609375	1.45879003684968
65.552001953125	2.15732422657311	18.72857421875	1.46129657514393
65.6520004272461	2.16069328598678	18.731212890625	1.46410870365798
65.7519989013672	2.16386723332107	18.7300703125	1.46679452154785
65.8519973754883	2.16757808811963	18.73986328125	1.46981200668961
65.9520034790039	2.17094738036394	18.737560546875	1.47264555562288
66.052001953125	2.1744139958173	18.742654296875	1.47541204933077
66.1520004272461	2.17749015428126	18.7339609375	1.4781589852646
66.2519989013672	2.18100589700043	18.738892578125	1.48072559386492
66.3519973754883	2.18413094989955	18.730369140625	1.48350629024208
66.4520034790039	2.18735355883837	18.730498046875	1.48648954927921
66.552001953125	2.1902343723923	18.71788671875	1.48886721581221
66.6520004272461	2.1937012206763	18.727658203125	1.49165512993932
66.7519989013672	2.19716806896031	18.732623046875	1.49451673496515
66.8519973754883	2.20102537423372	18.747029296875	1.49750744458288
66.9520034790039	2.2045411169529	18.74453515625	1.50020571891218
67.052001953125	2.20805662684143	18.746767578125	1.503408071585
67.1520004272461	2.21103522926569	18.736712890625	1.50602089706808
67.2519989013672	2.21435539424419	18.73266015625	1.50875526014715
67.3519973754883	2.21748044714332	18.730474609375	1.51142035610974
67.4520034790039	2.2207519505173	18.730927734375	1.51422596536577
67.552001953125	2.22353520803154	18.720521484375	1.51671201456338
67.6520004272461	2.22675781697035	18.7210546875	1.51951587758958
67.7519989013672	2.22978508099914	18.71883984375	1.52208714280277
67.8519973754883	2.23364261910319	18.731400390625	1.52509717736393
67.9520034790039	2.23745126277208	18.7455390625	1.52788264676929
68.052001953125	2.2413085680455	18.75941015625	1.53114716522396
68.1520004272461	2.24472652189434	18.752712890625	1.53383589349687
68.2519989013672	2.24829092621803	18.756607421875	1.53680506628007
68.3519973754883	2.25156242959201	18.74656640625	1.5397242968902
68.4520034790039	2.25463858805597	18.74048828125	1.54236052185297
68.552001953125	2.25761719048023	18.7313984375	1.54512259177864
68.6520004272461	2.2609862498939	18.7325859375	1.54786568600684
68.7519989013672	2.26411130279303	18.728716796875	1.55075371731073
68.8519973754883	2.26757815107703	18.734513671875	1.55345804523677
68.9520034790039	2.2709472104907	18.73799609375	1.55619333963841
69.052001953125	2.27470695972443	18.7468125	1.55929860193282
69.1520004272461	2.27817380800843	18.747142578125	1.56228814739734
69.2519989013672	2.2817871067673	18.75299609375	1.56531727407128
69.3519973754883	2.28515616618097	18.748	1.56820320989937
69.4520034790039	2.28833011351526	18.741111328125	1.57098297495395
69.552001953125	2.29125982150435	18.729109375	1.573545509018
69.6520004272461	2.29453132487833	18.7303203125	1.57659372780472
69.7519989013672	2.29770503938198	18.725876953125	1.57921016216278
69.8519973754883	2.30122078210115	18.734158203125	1.58189155627042
69.9520034790039	2.30449228547513	18.7317890625	1.58495630603284
70.052001953125	2.30781245045364	18.733435546875	1.58781826030463
70.1520004272461	2.31088860891759	18.729626953125	1.59042084123939
70.2519989013672	2.31450190767646	18.737666015625	1.59352773334831
70.3519973754883	2.31796875596046	18.73963671875	1.59625173546374
70.4520034790039	2.3213867098093	18.742546875	1.59919878933579
70.552001953125	2.32460931874812	18.734998046875	1.60203292034566
70.6520004272461	2.32807616703212	18.740009765625	1.60502200014889
70.7519989013672	2.3313476704061	18.734419921875	1.60771608352661
70.8519973754883	2.3349120747298	18.73971484375	1.61052111070603
70.9520034790039	2.3384764790535	18.74455078125	1.61361158825457
71.052001953125	2.3419433273375	18.74510546875	1.61641172599047
71.1520004272461	2.34506838023663	18.730556640625	1.61915144417435
71.2519989013672	2.34824209474027	18.728505859375	1.62189709953964
71.3519973754883	2.35136714763939	18.7243203125	1.62466673646122
71.4520034790039	2.35468754544854	18.725837890625	1.627535559237
71.552001953125	2.35791015438735	18.723314453125	1.63000088650733
71.6520004272461	2.36127921380103	18.726994140625	1.63295690435916
71.7519989013672	2.36450205557048	18.72401953125	1.6357225831598
71.8519973754883	2.3681151214987	18.73087890625	1.63863133639097
71.9520034790039	2.37153330817819	18.731439453125	1.64146744646132
72.052001953125	2.37485347315669	18.732826171875	1.64425256662071
72.1520004272461	2.37797852605581	18.726314453125	1.64684117771685
72.2519989013672	2.38139647990465	18.7262109375	1.64972932543606
72.3519973754883	2.38447263836861	18.719302734375	1.65244680829346
72.4520034790039	2.3876465857029	18.720931640625	1.65515963453799
72.552001953125	2.39052739925683	18.709916015625	1.65765662677586
72.6520004272461	2.39394535310566	18.71838671875	1.66052137501538
72.7519989013672	2.3973633069545	18.724873046875	1.66331278160214
72.8519973754883	2.40117195062339	18.73830859375	1.6664257273078
72.9520034790039	2.40478524938226	18.738609375	1.66933634318411
73.052001953125	2.40834965370595	18.74466015625	1.67241448070854
73.1520004272461	2.41147470660508	18.737298828125	1.67491845786572
73.2519989013672	2.41489266045392	18.734044921875	1.67779321782291
73.3519973754883	2.4181641638279	18.73046484375	1.68066192418337
73.4520034790039	2.42143543437123	18.7324453125	1.68345705606043
73.552001953125	2.42436514236033	18.7182734375	1.68609200045466
73.6520004272461	2.42758798412979	18.7203984375	1.68876221869141
73.7519989013672	2.4308105930686	18.72022265625	1.69160147197545
73.8519973754883	2.43461923673749	18.73380859375	1.69496121816337
73.9520034790039	2.43837898597121	18.74340625	1.69785623438656
74.052001953125	2.44189449585974	18.7452890625	1.7005157424137
74.1520004272461	2.44511710479856	18.740759765625	1.70348619576544
74.2519989013672	2.44848639704287	18.7406328125	1.70660787262022
74.3519973754883	2.45156255550683	18.7276328125	1.70920579694211
74.4520034790039	2.45458981953561	18.72239453125	1.71199277974665
74.552001953125	2.45751952752471	18.710951171875	1.71475089155138
74.6520004272461	2.46088858693838	18.717970703125	1.71753542963415
74.7519989013672	2.4640136398375	18.71582421875	1.72018411103636
74.8519973754883	2.46748048812151	18.721375	1.72311963979155
74.9520034790039	2.47089844197035	18.728404296875	1.72560405917466
75.052001953125	2.47475574724376	18.744125	1.72904995270073
75.1520004272461	2.47827148996294	18.74244140625	1.73213903326541
75.2519989013672	2.4818847887218	18.7457265625	1.73504278063774
75.3519973754883	2.48525384813547	18.74060546875	1.738146180287
75.4520034790039	2.48842779546976	18.7338046875	1.7410428263247
75.552001953125	2.49145505949855	18.720802734375	1.74407637678087
75.6520004272461	2.49467766843736	18.719244140625	1.74674740992486
75.7519989013672	2.49785161577165	18.71612890625	1.7493317136541
75.8519973754883	2.50141602009535	18.725083984375	1.75229250453413
75.9520034790039	2.50478507950902	18.72298046875	1.75509823020548
76.052001953125	2.50810547731817	18.72336328125	1.7579736886546
76.1520004272461	2.51123053021729	18.7139140625	1.76068628206849
76.2519989013672	2.51479493454099	18.722908203125	1.76387664396316
76.3519973754883	2.51826178282499	18.723009765625	1.76665687467903
76.4520034790039	2.52153328619897	18.7207421875	1.76962604746222
76.552001953125	2.52465810626745	18.71308984375	1.77237286698073
76.6520004272461	2.52792960964143	18.712908203125	1.77513563539833
76.7519989013672	2.53100576810539	18.70571875	1.77788874134421
76.8519973754883	2.53442372195423	18.71225390625	1.78049725946039
76.9520034790039	2.53774411976337	18.7125	1.78346841130406
77.052001953125	2.54121096804738	18.717380859375	1.78651127498597
77.1520004272461	2.54414067603648	18.70487109375	1.78895448334515
77.2519989013672	2.54736328497529	18.707017578125	1.79185776505619
77.3519973754883	2.55039054900408	18.701919921875	1.794493640773
77.4520034790039	2.55390629172325	18.708859375	1.79732346441597
77.552001953125	2.5570800062269	18.70716796875	1.80012709461153
77.6520004272461	2.56064464338124	18.7163828125	1.80297915358096
77.7519989013672	2.56396480835974	18.71191015625	1.80572306271642
77.8519973754883	2.56777345202863	18.725373046875	1.80874741636217
77.9520034790039	2.57133785635233	18.72699609375	1.81163637898862
78.052001953125	2.5748535990715	18.72685546875	1.81492592673749
78.1520004272461	2.57802731357515	18.719228515625	1.81771127972752
78.2519989013672	2.58149416185915	18.72406640625	1.82053144089878
78.3519973754883	2.58461921475828	18.714345703125	1.82378257159144
78.4520034790039	2.58774403482676	18.71040234375	1.8263217061758
78.552001953125	2.59057618677616	18.6980859375	1.82865257374942
78.6520004272461	2.59404303506017	18.703611328125	1.83145853225142
78.7519989013672	2.59746098890901	18.71054296875	1.83451687917113
78.8519973754883	2.6012696325779	18.723154296875	1.83761911466718
78.9520034790039	2.60483403690159	18.723443359375	1.84069899842143
79.052001953125	2.60839844122529	18.728927734375	1.84379157144576
79.1520004272461	2.61152349412441	18.7211328125	1.84651196468621
79.2519989013672	2.61489255353808	18.7168828125	1.84952188283205
79.3519973754883	2.61816405691206	18.714427734375	1.85225089080632
79.4520034790039	2.62138666585088	18.709533203125	1.85531517490745
79.552001953125	2.62426747940481	18.69786328125	1.85799144674093
79.6520004272461	2.6274414267391	18.6985078125	1.860894379206
79.7519989013672	2.63051758520305	18.692705078125	1.86344084795564
79.8519973754883	2.63432622887194	18.709916015625	1.86649477109313
79.9520034790039	2.63808597810566	18.716984375	1.86951248906553
80.052001953125	2.64174793846905	18.73015234375	1.87271845061332
80.1520004272461	2.64511723071337	18.724408203125	1.87582522630692
80.2519989013672	2.6486327406019	18.724388671875	1.87885365448892
80.3519973754883	2.65190424397588	18.71662890625	1.88177370000631
80.4520034790039	2.65498040243983	18.711064453125	1.88470038119704
80.552001953125	2.65810545533895	18.703625	1.88757281284779
80.6520004272461	2.66147451475263	18.704193359375	1.89039076212794
80.7519989013672	2.66474601812661	18.69915625	1.89319264609367
80.8519973754883	2.66821286641061	18.70226171875	1.89617858268321
80.9520034790039	2.67167971469462	18.705685546875	1.89919164404273
81.052001953125	2.67529301345348	18.71148828125	1.90217059571296
81.1520004272461	2.67875986173749	18.71091015625	1.90503871999681
81.2519989013672	2.68208002671599	18.710365234375	1.9081988139078
81.3519973754883	2.68535153008997	18.7031796875	1.91082817036659
81.4520034790039	2.68837879411876	18.696564453125	1.91384903155267
81.552001953125	2.69125984050333	18.683732421875	1.91634218208492
81.6520004272461	2.69443355500698	18.681712890625	1.91913079470396
81.7519989013672	2.6975586079061	18.680146484375	1.92179228179157
81.8519973754883	2.7011230122298	18.6893203125	1.92447344306856
81.9520034790039	2.70439451560378	18.689439453125	1.92752981092781
82.052001953125	2.70781246945262	18.691859375	1.93052797112614
82.1520004272461	2.71088862791657	18.6855703125	1.9332425436005
82.2519989013672	2.71450192667544	18.695396484375	1.93613639567047
82.3519973754883	2.71796877495944	18.701166015625	1.93918473087251
82.4520034790039	2.72138672880828	18.700642578125	1.94201292470098
82.552001953125	2.72446288727224	18.692630859375	1.94492435548455
82.6520004272461	2.72783194668591	18.69296484375	1.94769375957549
82.7519989013672	2.7310058940202	18.6891953125	1.95043883286417
82.8519973754883	2.73452140390873	18.696830078125	1.95355480536819
82.9520034790039	2.73798825219274	18.694380859375	1.95638835430145
83.052001953125	2.74155265651643	18.701544921875	1.9594756886363
83.1520004272461	2.74462881498039	18.692173828125	1.96233415044844
83.2519989013672	2.74794921278954	18.69251171875	1.96506129577756
83.3519973754883	2.75117182172835	18.688060546875	1.96809391491115
83.4520034790039	2.75463867001235	18.693513671875	1.97099894285202
83.552001953125	2.7579590678215	18.689607421875	1.9737770780921
83.6520004272461	2.76142568327487	18.6933984375	1.97663437575102
83.7519989013672	2.76474608108401	18.690701171875	1.97963579557836
83.8519973754883	2.76831048540771	18.69416796875	1.9828116055578
83.9520034790039	2.77167977765203	18.696224609375	1.98573525995016
84.052001953125	2.77495128102601	18.689322265625	1.98871502652764
84.1520004272461	2.77802743948996	18.681615234375	1.99146149680018
84.2519989013672	2.78134760446846	18.685419921875	1.99428061023355
84.3519973754883	2.78442376293242	18.67679296875	1.99700403027236
84.4520034790039	2.78754881583154	18.67720703125	2.00015958398581
84.552001953125	2.79042962938547	18.66884375	2.00271746143699
84.6520004272461	2.79389647766948	18.675171875	2.00546975247562
84.7519989013672	2.79741222038865	18.67946484375	2.00856104493141
84.8519973754883	2.80131842009723	18.69736328125	2.01173615641892
84.9520034790039	2.80502927489579	18.698857421875	2.01468635350466
85.052001953125	2.80859367921948	18.701626953125	2.0179464481771
85.1520004272461	2.81181652098894	18.69230078125	2.02107941731811
85.2519989013672	2.81518558040261	18.686859375	2.02404102310538
85.3519973754883	2.81845708377659	18.68183203125	2.02670320868492
85.4520034790039	2.82158213667572	18.680185546875	2.02957191504538
85.552001953125	2.82441405579448	18.66866015625	2.03226483426988
85.6520004272461	2.82758800312877	18.663439453125	2.03505647368729
85.7519989013672	2.83071282319725	18.660416015625	2.03780434094369
85.8519973754883	2.83447257243097	18.673306640625	2.04075453802943
85.9520034790039	2.83818366006017	18.68328125	2.04387772828341
86.052001953125	2.84174806438386	18.687931640625	2.04704259522259
86.1520004272461	2.84506846219301	18.68189453125	2.0500267855823
86.2519989013672	2.84843752160668	18.678658203125	2.05302867107093
86.3519973754883	2.85151368007064	18.671462890625	2.05590901896358
86.4520034790039	2.85454094409943	18.665337890625	2.05870368517935
86.552001953125	2.857421990484	18.65315234375	2.06133001483977
86.6520004272461	2.8607421554625	18.65646875	2.0641372539103
86.7519989013672	2.86376941949129	18.653166015625	2.06683995202184
86.8519973754883	2.86713871173561	18.65685546875	2.06978223286569
86.9520034790039	2.87031242623925	18.6556484375	2.07244278863072
87.052001953125	2.87407217547297	18.66745703125	2.07515736110508
87.1520004272461	2.87749012932181	18.668716796875	2.07840627990663
87.2519989013672	2.88110342808068	18.675609375	2.08146893419325
87.3519973754883	2.88437493145466	18.67026953125	2.08417745307088
87.4520034790039	2.8877928853035	18.67330078125	2.08744104020298
87.552001953125	2.89082038216293	18.65875390625	2.09026597440243
87.6520004272461	2.89414054714143	18.66285546875	2.09282198920846
87.7519989013672	2.89736338891089	18.65840625	2.09594890475273
87.8519973754883	2.90107424370944	18.669853515625	2.09914264269173
87.9520034790039	2.90449219755828	18.668462890625	2.10190215148032
88.052001953125	2.90800770744681	18.67324609375	2.10479088127613
88.1520004272461	2.91113276034594	18.662693359375	2.10756831802428
88.2519989013672	2.91469716466963	18.669486328125	2.11069267243147
88.3519973754883	2.91816401295364	18.668650390625	2.11380352266133
88.4520034790039	2.92148441076279	18.66533984375	2.11672089062631
88.552001953125	2.92460946366191	18.656783203125	2.11961916647851
88.6520004272461	2.92792962864041	18.657099609375	2.1226282697171
88.7519989013672	2.93105468153954	18.654884765625	2.12543527595699
88.8519973754883	2.93452152982354	18.6569765625	2.12835404090583
88.9520034790039	2.93798837810755	18.65984765625	2.13144929148257
89.052001953125	2.94150388799608	18.66374609375	2.13442486710846
89.1520004272461	2.94453115202487	18.65521875	2.13735573925078
89.2519989013672	2.94785154983401	18.652529296875	2.14036623947322
89.3519973754883	2.9510254971683	18.648455078125	2.14324309490621
89.4520034790039	2.95449211262167	18.6499453125	2.14618281461298
